Date,Close,High,Low,Open,Volume
2018-03-12,4.3180060386657715,4.438368825050035,4.3180060386657715,4.400755387047141,33400
2018-03-13,4.325530052185059,4.419563314189081,4.280394129468139,4.280394129468139,29400
2018-03-14,4.34433650970459,4.41956304294928,4.3255297867163165,4.336813677025918,16200
2018-03-15,4.291677474975586,4.329290918479701,4.223973420151532,4.329290918479701,4200
2018-03-16,4.156269550323486,4.502311924748234,4.156269550323486,4.355619931663276,56400
2018-03-19,4.175076484680176,4.190121790480298,4.1562697627529275,4.160031178880054,4800
2018-03-20,4.381948947906494,4.581299679862054,4.163791854456716,4.163791854456716,18800
2018-03-21,4.205166816711426,4.5211185762171775,4.205166816711426,4.306722534433496,31800
2018-03-22,4.239017963409424,4.29543775503564,4.193881699658506,4.193881699658506,12600
2018-03-23,4.43460750579834,4.438368921421968,4.193882286511187,4.235257140954423,15200
2018-03-26,4.325530052185059,4.378188808042346,4.265348821895832,4.378188808042346,21800
2018-03-27,4.440248489379883,4.464696967240636,4.201404039218179,4.201404039218179,131000
2018-03-28,4.513596057891846,4.594464711322416,4.445892002236785,4.453414834513296,30000
2018-03-29,4.60762882232666,4.626435542322724,4.5135955810546875,4.5211184125364525,20600
2018-04-02,4.517358303070068,4.619290331648345,4.513596886241506,4.619290331648345,14800
2018-04-03,4.671571731567383,4.671571731567383,4.570015652803219,4.606124672119385,16400
2018-04-04,4.528640270233154,4.818262786194512,4.521117798481434,4.62643491396361,30600
2018-04-05,4.712193965911865,4.712193965911865,4.509834380848065,4.513595796768713,1200
2018-04-06,4.521118640899658,4.675333106981782,4.513595809037913,4.675333106981782,13200
2018-04-09,4.513596057891846,4.547448085719377,4.513596057891846,4.547448085719377,10200
2018-04-10,4.528640270233154,4.566253705116653,4.524878855003144,4.539924157214884,4000
2018-04-11,4.611390590667725,4.664048980233098,4.611390590667725,4.649003674827509,3600
2018-04-12,4.7242302894592285,4.7768886760027485,4.645242350935593,4.645242350935593,21200
2018-04-13,4.82954740524292,4.833308821043088,4.724230273796689,4.724230273796689,37200
2018-04-16,4.82954740524292,4.82954740524292,4.82954740524292,4.82954740524292,400
2018-04-17,5.062750816345215,5.077796123845308,4.803219172291495,4.803219172291495,20000
2018-04-18,5.277144908905029,5.33356506364545,4.97999990847209,4.97999990847209,29800
2018-04-19,5.2508158683776855,5.5141088552191535,5.22824773409604,5.22824773409604,19000
2018-04-20,5.247053623199463,5.416313348068813,5.247053623199463,5.416313348068813,4200
2018-04-23,5.171828746795654,5.280907302379736,5.171828746795654,5.280907302379736,2000
2018-04-24,5.247053623199463,5.2809056399149865,5.115407329949199,5.201917720481521,27400
2018-04-25,5.2508158683776855,5.258338340666017,5.160544048667751,5.183111824241073,12000
2018-04-26,5.2320098876953125,5.453928411487093,5.2320098876953125,5.254578025160737,10000
2018-04-27,5.262099742889404,5.307235652630505,5.190634642143077,5.288429292602956,19200
2018-04-30,5.05146598815918,5.555484233960496,5.0477045723049345,5.280906974642728,14600
2018-05-01,5.149259090423584,5.361774373496289,5.119168488012837,5.361774373496289,4000
2018-05-02,5.077795505523682,5.2583391735400555,4.995046144995319,5.164305923437765,15800
2018-05-03,5.145498275756836,5.213201955005857,5.05898752073268,5.160543577668651,4200
2018-05-04,5.096601486206055,5.119169262072406,5.077794767178543,5.119169262072406,1400
2018-05-07,5.043942928314209,5.153021472195196,4.991284543569946,5.153021472195196,11800
2018-05-08,5.00256872177124,5.107885856070363,5.00256872177124,5.064630649321769,5200
2018-05-09,4.897252082824707,4.946149059663912,4.810741301868668,4.916058446820524,44600
2018-05-10,5.032658576965332,5.032658576965332,4.822023981241643,4.852114586529555,36400
2018-05-11,5.02137565612793,5.02137565612793,5.010091407941842,5.0176142400659005,2400
2018-05-14,4.934864044189453,5.028897277559012,4.912296269057417,5.025135862134233,10200
2018-05-15,5.040180683135986,5.149259209065237,4.870920950998637,4.893489082680816,28200
2018-05-16,4.912297248840332,5.133087284654431,4.893490526673659,5.002569084790293,14600
2018-05-17,4.878445625305176,4.904774823297254,4.852116068604678,4.859638901578655,6800
2018-05-18,5.047704696655273,5.047704696655273,4.8746835088895795,4.912296950941918,4000
2018-05-21,4.983760833740234,5.156781978920302,4.983760833740234,4.987522248761346,3200
2018-05-22,4.980000019073486,5.0367961013894105,4.949909412693636,5.0367961013894105,3000
2018-05-23,4.968716144561768,5.079675390397946,4.968716144561768,4.976238616822559,3800
2018-05-24,4.972477912902832,5.141737675927351,4.964955081399882,5.141737675927351,4000
2018-05-25,4.972477912902832,4.972477912902832,4.972477912902832,4.972477912902832,0
2018-05-29,5.122931480407715,5.156783508220348,4.964955589754353,5.156783508220348,3800
2018-05-30,5.186873435974121,5.277145259099304,5.111646916703136,5.111646916703136,15400
2018-05-31,5.190635681152344,5.219221870656301,5.190635681152344,5.198158154927471,3400
2018-06-01,5.288429260253906,5.3222809233214186,5.183111779460569,5.3222809233214186,3000
2018-06-04,5.2508158683776855,5.329803800300958,5.2432930373810285,5.315134423340807,2800
2018-06-05,5.179351806640625,5.18311286418525,5.035292720783766,5.18311286418525,17400
2018-06-06,5.205680847167969,5.389985933548301,5.205680847167969,5.337327183707469,7200
2018-06-07,5.2113213539123535,5.233889486595362,5.205679589772827,5.209441005004711,1800
2018-06-08,5.186873435974121,5.2395321788179805,5.186873435974121,5.222606167143467,2600
2018-06-11,5.220725059509277,5.318519706426413,5.160543848701289,5.160543848701289,2600
2018-06-12,5.186873435974121,5.265861370885741,5.119169389276065,5.235770763177347,4400
2018-06-13,5.164305686950684,5.273384596434378,5.07403385707628,5.1868738237734675,39400
2018-06-14,5.239532470703125,5.247054943695118,5.168067004383219,5.247054943695118,11600
2018-06-15,5.220725059509277,5.22824753150612,5.156782433348712,5.156782433348712,7000
2018-06-18,5.188753604888916,5.367416883471281,5.160543707930727,5.265860823971839,16000
2018-06-19,5.190635681152344,5.2884303511877775,5.116537287764897,5.208689833437688,6800
2018-06-20,5.216964244842529,5.2621001581455085,5.216964244842529,5.2621001581455085,2400
2018-06-21,5.209441661834717,5.277897562403089,5.017613765321667,5.200414407623317,6800
2018-06-22,5.14173698425293,5.194395721564793,5.055226227148319,5.149259456035595,7200
2018-06-25,4.867160797119141,5.250816624171637,4.799457101945694,5.250816624171637,7200
2018-06-26,5.02137565612793,5.145499516507867,4.814502435925242,5.145499516507867,23000
2018-06-27,4.923580646514893,5.124811728554713,4.884086498041723,4.991284696064123,58000
2018-06-28,4.964955806732178,5.0025692523251895,4.885967857953576,5.0025692523251895,26400
2018-06-29,4.9950456619262695,5.096601734395315,4.878444643952565,4.934864445074248,27200
2018-07-02,4.893490314483643,5.002568867870446,4.8483543984658315,4.949910119828813,10800
2018-07-03,5.115407943725586,5.115407943725586,5.115407943725586,5.115407943725586,1400
2018-07-05,4.88972806930542,4.979999886033371,4.814501555365461,4.976238470659295,17400
2018-07-06,4.938625812530518,4.938625812530518,4.889728484639125,4.889728484639125,1600
2018-07-09,4.88972806930542,4.938625393043472,4.852114632981284,4.931855132336786,38400
2018-07-10,4.840831756591797,4.889729090542225,4.840831756591797,4.889729090542225,2600
2018-07-11,4.859637260437012,4.859637260437012,4.8370691278449565,4.838949835453319,4800
2018-07-12,4.840831756591797,4.863399894841375,4.761843810780856,4.863399894841375,20200
2018-07-13,4.7956953048706055,4.85211510615045,4.758081864878477,4.7881724733888404,10600
2018-07-16,4.7956953048706055,4.7956953048706055,4.758081864878477,4.780650000615424,15400
2018-07-17,4.776887893676758,4.848353347579349,4.758081176401955,4.780649308873377,5200
2018-07-18,4.701661586761475,4.848353557403425,4.67533239666227,4.754320325668195,55000
2018-07-19,4.660287380218506,4.750559202139809,4.649003133447093,4.750559202139809,10800
2018-07-20,4.690378665924072,4.743037056973641,4.607629304506826,4.6527652219957645,20200
2018-07-23,4.671571731567383,4.743036841331951,4.611390510984932,4.743036841331951,2000
2018-07-24,4.60762882232666,4.682855343602569,4.60762882232666,4.633958015096141,12000
2018-07-25,4.662168502807617,4.664048852061813,4.607629048018404,4.630197184860787,162000
2018-07-26,4.750557899475098,4.758080369884947,4.615150203723694,4.615150203723694,17800
2018-07-27,4.878445625305176,4.878445625305176,4.701662996209347,4.73927644366239,15000
2018-07-30,4.949909687042236,4.949909687042236,4.848353974558599,4.852115031533295,7800
2018-07-31,5.02137565612793,5.100363599888651,4.863399768606486,5.066511572747145,15200
2018-08-01,4.957431316375732,5.096600434528614,4.916056471311189,5.0420609964738095,5000
2018-08-02,5.085317611694336,5.156782713737502,5.013852150942839,5.096601499657292,5400
2018-08-03,5.0890793800354,5.190635462025321,5.062750184871368,5.190635462025321,13000
2018-08-06,5.077795505523682,5.149260617769734,4.882206173130894,5.100363643379919,48800
2018-08-07,5.040180683135986,5.081555531435268,4.957431703953993,5.051464928331218,32000
2018-08-08,5.177471160888672,5.190635759224451,5.043943751964913,5.077795781233145,66400
2018-08-09,5.074033737182617,5.3185203857009755,4.983761909441235,5.126692482719269,23000
2018-08-10,5.107885837554932,5.126692558288695,4.931103236590946,5.126692558288695,4400
2018-08-13,5.074033737182617,5.074033737182617,4.885967250033891,5.010091102855382,10200
2018-08-14,4.9950456619262695,5.077795014451972,4.874683228222227,4.980000357713264,19200
2018-08-15,5.013852596282959,5.100363368238563,4.942387487892123,4.942387487892123,6200
2018-08-16,4.882205963134766,5.137976507198334,4.882205963134766,4.995045930145656,10200
2018-08-17,4.923580646514893,4.949909839691436,4.885967205941241,4.885967205941241,25000
2018-08-20,4.88972806930542,4.88972806930542,4.88972806930542,4.88972806930542,3800
2018-08-21,4.9461469650268555,5.040180180017543,4.899130357531512,4.904772479565922,7200
2018-08-22,5.013852596282959,5.247055000911426,4.98752340246134,5.004449415263341,5000
2018-08-23,5.006329536437988,5.096601354996039,5.006329536437988,5.051465445717014,4200
2018-08-24,5.043942928314209,5.107885560110823,5.040181512630093,5.040181512630093,4400
2018-08-27,5.017613887786865,5.074033689922642,5.017613887786865,5.055226969641265,5600
2018-08-28,5.092840671539307,5.092840671539307,4.9950460080245715,4.9950460080245715,1400
2018-08-29,4.991284370422363,5.0213749774347685,4.927341740843918,5.010090730773869,10000
2018-08-30,4.963074207305908,5.002568353956996,4.963074207305908,4.998806938331495,3000
2018-08-31,5.02137565612793,5.02137565612793,4.908535685225702,4.987523628986423,10600
2018-09-04,4.998806953430176,4.998806953430176,4.95329475686582,4.95329475686582,1000
2018-09-05,5.1116461753845215,5.1116461753845215,4.926212643952239,4.926212643952239,5400
2018-09-06,5.1116461753845215,5.1116461753845215,5.06274885527265,5.06274885527265,1000
2018-09-07,5.070271968841553,5.100362934704979,4.972477674941666,4.972477674941666,4800
2018-09-10,5.077795505523682,5.077795505523682,5.070272673335475,5.077795505523682,4200
2018-09-11,4.923580646514893,5.228248152069724,4.923580646514893,5.209441790491252,24800
2018-09-12,5.058988094329834,5.077794813529016,5.000687587649871,5.074033397947512,3200
2018-09-13,5.175588607788086,5.175588607788086,5.036419482735091,5.074032556185259,19200
2018-09-14,5.058988094329834,5.228247849705801,4.889728338953867,5.141737443581232,27200
2018-09-17,5.190635681152344,5.243294073703426,5.111647733617324,5.134215513651103,19400
2018-09-18,5.175588607788086,5.1763408190379305,4.890103812746159,5.137975175629644,59400
2018-09-19,4.938625812530518,5.111646988643005,4.761843220724459,4.889728484639125,174000
2018-09-20,4.974358081817627,4.991284092157017,4.9047733327881,4.991284092157017,5800
2018-09-21,4.532402515411377,4.953671413188785,4.532402515411377,4.9273422191740615,74200
2018-09-24,4.825786590576172,4.901013122408504,4.697901307107008,4.712946613473475,21200
2018-09-25,4.801712989807129,4.829546961982047,4.682854987614216,4.829546961982047,25800
2018-09-26,4.769364833831787,4.799455434277368,4.727989989187925,4.746796704143476,9000
2018-09-27,4.788172245025635,4.8032179072715895,4.706175466293504,4.8032179072715895,5600
2018-09-28,4.897252082824707,4.995046395211516,4.773127856460234,4.791934579164451,15600
2018-10-01,4.908535003662109,4.980000105375646,4.803217879507512,4.908535003662109,10400
2018-10-02,4.885966777801514,4.934864102779223,4.867160059162654,4.934864102779223,2200
2018-10-03,4.859637260437012,4.942386601663483,4.799456051802595,4.88972786475422,2800
2018-10-04,4.904774188995361,4.942387631584107,4.848354383820616,4.848354383820616,4600
2018-10-05,5.013852596282959,5.081556647490965,4.8746834366841165,4.8746834366841165,11400
2018-10-08,4.964955806732178,5.216964959563509,4.942388026343092,4.9800011132277024,16000
2018-10-09,4.904774188995361,5.055227241933598,4.904774188995361,4.97623929946393,17000
2018-10-10,4.912297248840332,4.993165544352762,4.9085358326653195,4.9085358326653195,19400
2018-10-11,4.948028087615967,5.028896716687868,4.908534306185473,4.942386323816341,9400
2018-10-12,4.934864044189453,5.074033186531402,4.934864044189453,5.058987883540605,11200
2018-10-15,4.912297248840332,5.006330500965306,4.701662606248699,4.991285194973646,42800
2018-10-16,4.938625812530518,4.964955004968828,4.848353988134875,4.882205653251983,36600
2018-10-17,5.224487781524658,5.224487781524658,4.927342709811957,4.9574333227417196,14200
2018-10-18,5.0890793800354,5.104124685658902,4.972478351130359,5.066511600954339,12800
2018-10-19,5.201918601989746,5.258338400270909,4.897251117338139,5.0589880398080265,108200
2018-10-22,5.070271968841553,5.201918644176335,5.0025682820967585,5.175589452592712,28200
2018-10-23,5.186873435974121,5.231633421197652,5.0514657012863475,5.085317724635376,5600
2018-10-24,4.919818878173828,5.25081591189513,4.885966855824965,5.141737372497864,35800
2018-10-25,4.897252082824707,4.938626585807265,4.862647842183971,4.908535972963877,5400
2018-10-26,4.859637260437012,4.92734129950488,4.7956946365858695,4.901011751696099,2200
2018-10-29,4.7900543212890625,4.882206876622841,4.7355152148993875,4.870922985422983,26000
2018-10-30,4.791934013366699,4.859638063624504,4.77876941664065,4.825786038495602,4000
2018-10-31,4.825786590576172,4.901013122408504,4.76184394884159,4.76184394884159,4800
2018-11-01,4.912297248840332,4.919819722481967,4.814878506932812,4.814878506932812,5400
2018-11-02,4.927341938018799,4.983761738747699,4.829547281960917,4.976238907339395,5600
2018-11-05,4.833309650421143,4.964955997641869,4.79569620338184,4.964955997641869,10200
2018-11-06,4.765604496002197,4.924332574768957,4.765604496002197,4.924332574768957,7200
2018-11-07,4.690378665924072,4.790053682529833,4.690378665924072,4.765605195072303,12400
2018-11-08,4.664048671722412,4.746798025333756,4.6076288698605214,4.705423527882259,30600
2018-11-09,4.980000019073486,4.983761434548048,4.528640564667403,4.829546987174233,67600
2018-11-12,4.7994561195373535,4.972477276157298,4.57001480999516,4.972477276157298,14200
2018-11-13,4.74303674697876,4.7731273566713925,4.6866169434821625,4.7731273566713925,2600
2018-11-14,4.705422401428223,4.791932791400757,4.677212507250582,4.791932791400757,12800
2018-11-15,4.705422401428223,4.705422401428223,4.705422401428223,4.705422401428223,200
2018-11-16,4.776887893676758,4.776887893676758,4.735513402638829,4.735513402638829,600
2018-11-19,4.88972806930542,4.976238470659295,4.791933421829317,4.806978724617308,46400
2018-11-20,4.769364833831787,4.92357925079245,4.769364833831787,4.810739319767397,3400
