Date,Close,High,Low,Open,Volume
2020-09-23,190.76123046875,197.9032551453432,190.22867238865066,197.7130433929197,30803800
2020-09-24,193.23387145996094,195.49725820179677,189.43937271825766,190.05753199798957,31202500
2020-09-25,197.63697814941406,198.79718568670492,192.6156809581105,193.57620097997778,29437300
2020-09-28,199.17764282226562,202.15428046222738,197.8652568576087,200.54708652258188,32004900
2020-09-29,197.10443115234375,199.7767557329698,196.67648367162218,199.09203395936672,24221900
2020-09-30,200.02403259277344,201.59317836396667,196.41973084734164,197.55142430549373,33829100
2020-10-01,202.0496368408203,203.5046669074444,200.96549650664707,203.02916650629612,27158400
2020-10-02,196.0868377685547,200.65164405670666,195.4686786033721,197.8081467235527,33154800
2020-10-05,200.0715789794922,200.10010784631453,196.83816713211058,197.06641257781172,21331600
2020-10-06,195.8206024169922,199.8813658869558,194.78401489952358,198.5880185697547,28554300
2020-10-07,199.5485382080078,199.8148173226299,196.59092456741251,196.9142614192931,25681100
2020-10-08,200.26177978515625,200.84189093928686,198.112522883702,200.19520275398455,19925800
2020-10-09,205.23548889160156,205.28304183581028,200.87990330448932,200.87990330448932,26458000
2020-10-12,210.5515594482422,212.8910276692759,206.18646950494053,208.0694469196966,40461400
2020-10-13,211.94004821777344,214.17490600080814,209.62910862604807,211.80690868034506,28950800
2020-10-14,210.03805541992188,213.23341896450984,208.3928279568552,212.07319672735386,23421700
2020-10-15,208.8968505859375,209.56254827996327,205.4256887702465,206.46229072714527,22733100
2020-10-16,208.8968505859375,211.3979729585716,208.57351377899946,209.36283171619485,26057900
2020-10-19,203.72341918945312,211.40750840007541,203.24791872724472,209.6196220186127,27625800
2020-10-20,204.13235473632812,206.7190785651468,202.64879552797223,205.22601457098673,22753500
2020-10-21,204.2750244140625,206.29114195674626,202.67733513578315,202.67733513578315,22724900
2020-10-22,204.3605499267578,205.47321905932836,201.3268552222806,203.4475828248149,22351500
2020-10-23,205.63490295410156,205.68245589725836,202.71533798662145,204.49370487394282,18879600
2020-10-26,199.78623962402344,205.73949910463583,197.90326219909565,203.37151652042783,37111600
2020-10-27,202.80093383789062,204.15135332070517,200.02401306196077,201.22226892417387,36700300
2020-10-28,192.7488555908203,198.607024621871,192.19728783819525,197.49435530937347,51195600
2020-10-29,194.6888885498047,197.1995301279508,193.40503164153142,194.0707438227818,31432600
2020-10-30,192.5491485595703,194.27996260842124,189.8387902580295,193.52867830113843,36953700
2020-11-02,192.416015625,195.22146540382536,190.3142972315909,194.2799692800792,30842200
2020-11-03,196.31512451171875,197.92231848294975,193.16731360291638,193.89958841755603,27512000
2020-11-04,205.7870635986328,207.62250269793293,202.01158924216602,203.5331963345043,42311800
2020-11-05,212.34898376464844,213.1383162499668,210.3138424268703,211.16023264419107,36080100
2020-11-06,212.75794982910156,213.36658990281202,207.34675169147098,211.3694819519149,25231900
2020-11-09,207.68907165527344,216.94230571136617,207.20406645370713,213.44262960592522,44395000
2020-11-10,200.6707000732422,205.8917003784362,199.4439152641953,203.9896985273652,44045100
2020-11-11,205.93927001953125,207.35625222631552,201.80240985368587,201.98310236596342,29440800
2020-11-12,204.88363647460938,208.37380804064978,203.9516596545553,206.56691213283364,21593900
2020-11-13,205.90118408203125,206.76659831833058,203.66634084251578,205.75853976225488,18621100
2020-11-16,206.58595275878906,207.07097257842796,204.00874805535722,204.34158971413706,24953300
2020-11-17,203.95164489746094,207.01385422749843,203.59025993759715,205.511285682122,24154100
2020-11-18,201.26278686523438,205.16255971956343,201.1197545533918,203.71325001107002,28372800
2020-11-19,202.54052734375,203.1221573520619,200.16632985753603,201.5489032479821,24792700
2020-11-20,200.60488891601562,203.3700058661989,200.23302815996874,202.33070459277454,22843100
2020-11-23,200.33792114257812,202.4165237769286,198.4786172840736,201.13884979714734,25683500
2020-11-24,203.91351318359375,204.28537395912775,199.14605988233055,199.84210399056337,33979700
2020-11-25,203.9230499267578,205.27700496539273,202.57863910648877,205.10538362416776,21012900
2020-11-27,205.2198028564453,206.2114413491955,204.08514657585314,204.85748627754103,14512200
2020-11-30,204.11375427246094,204.77165061209422,201.03396893960857,204.14235782857054,33064800
2020-12-01,206.15423583984375,207.21261112545957,203.4272517872102,204.53328996973545,30904500
2020-12-02,205.35328674316406,205.44864163250293,202.90282321758022,204.88608561309852,23724500
2020-12-03,204.27584838867188,206.31631786058674,203.71327783050998,204.62863528432734,25120900
2020-12-04,204.3902587890625,205.36282333758197,203.26513224291,204.2567706784118,24666000
2020-12-07,204.323486328125,205.51534953178438,203.08396023560834,204.39976731905256,24620000
2020-12-08,205.9635009765625,206.8597844758541,202.9886149356049,204.01838653803915,23284100
2020-12-09,201.94932556152344,205.21979155573646,201.38676956150456,205.15305477478972,32440600
2020-12-10,200.72885131835938,203.16978500107612,200.57628932591146,201.92071460477283,26733300
2020-12-11,203.34144592285156,203.3986675929953,199.38446486114995,200.280748554904,30979400
2020-12-14,204.2377166748047,206.15424240250815,202.9791164445845,203.18888557447357,28798400
2020-12-15,204.1709747314453,205.40097137190162,202.36887783317297,205.16259868933062,27000600
2020-12-16,209.08148193359375,209.87288112098236,204.7335657876987,204.7621693505704,35023300
2020-12-17,209.21493530273438,210.61656784694551,207.78469920040575,209.64400322361016,32515800
2020-12-18,208.42352294921875,209.47236851032108,205.97305948244417,208.42352294921875,63354900
2020-12-21,212.2374725341797,213.5818977933264,207.1744396955976,207.4318862354392,37181900
2020-12-22,213.524658203125,215.13605942545968,211.53186661239238,212.332795115494,22612200
2020-12-23,210.7405242919922,213.16238433393622,210.53075516838518,212.73331641714506,18699600
2020-12-24,212.3900146484375,213.2100170826922,210.91210142344104,211.12187050307205,10550600
2020-12-28,214.49725341796875,215.51748080223268,212.64747931196476,214.01096389681823,17933500
2020-12-29,213.72491455078125,216.61398993703023,213.18143246826625,215.7844577615069,17403200
2020-12-30,211.3698272705078,215.13612745772272,211.16960235597048,214.75472241960352,20272300
2020-12-31,212.07540893554688,212.62843531139845,209.46283906668538,211.3888944378769,20942100
2021-01-04,207.56536865234375,212.6284013521997,204.81931110024084,212.1802596114298,37130100
2021-01-05,207.76559448242188,208.35676854372653,205.66791808676217,207.15536108460975,23823000
2021-01-06,202.37841796875,206.42122411190832,202.08283815493434,202.30213696048875,35930700
2021-01-07,208.13746643066406,209.138634517425,203.77049208114227,204.08513119067524,27694500
2021-01-08,209.4055938720703,210.32095121888779,206.93605679293017,208.50931041036256,22956200
2021-01-11,207.37466430664062,208.7286191374999,206.65000217948275,208.3090809689582,23031300
2021-01-12,204.9337158203125,207.00280310584745,203.39861001025608,206.43070295929502,23249300
2021-01-13,206.2781524658203,206.67861677106026,203.98023663300623,204.06606184414557,20087100
2021-01-14,203.11257934570312,207.34608009721836,202.84560313156365,205.86816670165965,29480800
2021-01-15,202.75978088378906,204.5332740745868,202.1686213365607,203.58932764260769,31746500
2021-01-19,206.3734893798828,206.88836785633777,202.74069284584706,203.80859756685624,30480900
2021-01-20,213.90609741210938,215.2886559996151,207.18398515320732,207.5749198269977,37777300
2021-01-21,214.50682067871094,215.77496515454496,212.07541629419055,214.24937409587324,30709400
2021-01-22,215.44119262695312,219.3695836914555,215.29817486027105,216.51864163299658,30172700
2021-01-25,218.8546905517578,219.09306319554696,213.7916579255343,218.46375592415686,33152100
2021-01-26,221.52452087402344,223.28847013700926,219.37916655887562,221.07637903093,49169600
2021-01-27,222.0679473876953,229.2572744153323,219.43631865864182,226.93075510239115,69870600
2021-01-28,227.81752014160156,231.3549769497505,224.15611943901934,224.65193866409186,49111200
2021-01-29,221.1716766357422,226.9498270998263,220.59004681234464,225.01424242751062,42503100
2021-02-01,228.5040283203125,231.22148249088136,221.61982466737663,224.12750973113813,33314200
2021-02-02,228.37051391601562,231.04029033688266,227.5886592390331,230.07727012950718,25916300
2021-02-03,231.69825744628906,233.6910496666939,228.132196723632,228.42779108401726,27158100
2021-02-04,230.75424194335938,231.92704579102912,229.19051802891084,231.3740195281117,25296100
2021-02-05,230.93540954589844,231.9651810913466,229.23819752167216,230.96401309862384,18054800
2021-02-08,231.19288635253906,232.34660192788067,229.61008833189024,231.84125303139,22211900
2021-02-09,232.43243408203125,233.37638057200232,230.1535918707079,230.62079300643464,23565000
2021-02-10,231.52659606933594,234.48240822021572,229.68635163313002,233.6051986080707,22186700
2021-02-11,233.11891174316406,233.74820445406567,230.88773278031027,233.39541760335146,15751100
2021-02-12,233.59567260742188,233.89125237223962,231.44077449132203,232.58496032734098,16561100
2021-02-16,232.36566162109375,234.68265139758873,231.62194010002432,233.6338058939717,26728500
2021-02-17,233.37869262695312,233.4838187487911,230.2631591892616,230.62632480699676,21653500
2021-02-18,232.98684692382812,233.12064247435825,230.18669197965465,231.0850397829088,16925600
2021-02-19,230.29183959960938,233.05377375121492,229.53683889334786,232.9486476243667,25262600
2021-02-22,224.1181182861328,227.38656556821104,222.10161844624733,226.89917052371112,36446900
2021-02-23,222.9330596923828,224.4239287388966,218.59423353637678,220.12333822043468,30228700
2021-02-24,224.1562957763672,224.77748623561877,218.8522322102071,219.8174704300372,26339700
2021-02-25,218.8426971435547,224.1945337785198,217.78188435010034,221.79576547197954,39542200
2021-02-26,222.0824737548828,224.93996757449008,219.36831252056643,221.27013424972316,37819200
2021-03-01,226.44039916992188,226.9469119322539,222.8183385683915,225.4464768789382,25324000
2021-03-02,223.5064239501953,226.78443662211785,223.1050373218698,226.50727933754183,22812500
2021-03-03,217.47605895996094,223.22929686707522,217.18935003891934,221.87222352894128,34029500
2021-03-04,216.68280029296875,222.18756397333465,214.32225342526553,216.69236649103152,44727800
2021-03-05,221.33706665039062,222.93306184160264,216.42483712747304,219.3492363750006,41872800
2021-03-08,217.31361389160156,223.02861668898058,217.06514058132345,221.11724315034732,35267400
2021-03-09,223.42044067382812,224.9495452618804,221.40394110736247,222.56032845718752,33080500
2021-03-10,222.12069702148438,226.49774377773664,221.75753141565502,226.49774377773664,29746800
2021-03-11,226.62200927734375,228.571603879023,223.92696557628574,224.54817072866422,29907600
2021-03-12,225.30316162109375,225.37006669631376,222.89482681776772,223.64026135026475,22653700
2021-03-15,224.40480041503906,224.7679660415921,221.53774020361377,224.54816217518373,26034900
2021-03-16,227.17630004882812,229.42215512507744,225.4847304458189,225.80966043568304,28092200
2021-03-17,226.53591918945312,227.97901512233224,222.89475599551164,225.68535879659703,29562100
2021-03-18,220.4960479736328,223.81228216044187,220.1233307246963,222.25450809258342,34833000
2021-03-19,220.14242553710938,222.1684765675346,219.18673888764525,220.78273384233583,46430700
2021-03-22,225.53248596191406,226.4021496850385,219.9417135194071,220.06595744383355,30127000
2021-03-23,227.05206298828125,230.36829722374003,226.56466798871335,226.9660546794086,31638400
2021-03-24,225.0260009765625,227.45343882328078,224.8922054193831,227.31009164866788,25620100
2021-03-25,222.04425048828125,226.44041526230157,221.30838220851965,224.8730896144775,34061900
2021-03-26,226.00079345703125,226.22061190405913,221.28926488550835,221.28926488550835,25479900
2021-03-29,224.81573486328125,226.3066037177728,221.60462710644518,226.10590310307379,25227500
2021-03-30,221.57595825195312,223.48733157452293,220.85919325598945,223.1815048432536,24792000
2021-03-31,225.32223510742188,228.50467325429472,222.09200971374034,222.58897083183447,43623500
2021-04-01,231.6106719970703,232.0789491359086,227.50121636956897,227.90260302398238,30338000
2021-04-05,238.0328369140625,238.88339729202897,231.94510416271618,232.00244301789755,36910600
2021-04-06,236.87648010253906,238.34823104299898,235.9399113222464,236.63755845370582,22931900
2021-04-07,238.8260955810547,239.8104516951834,236.23619284363235,236.82871391899718,22719800
2021-04-08,242.0276336669922,242.87819416547856,240.83302540604947,241.56890817792387,23625200
2021-04-09,244.51246643066406,244.646261995429,241.25357103856228,241.66450935083208,24326800
2021-04-12,244.56979370117188,246.25181167284637,243.3369496576039,243.42297254578972,27148700
2021-04-13,247.0354766845703,247.70446912444078,245.44903306408236,245.8600005621299,23837500
2021-04-14,244.26393127441406,247.36034648345415,243.8529930416568,246.07019292318083,23070900
2021-04-15,248.00067138671875,248.41160962288492,246.3091166131629,246.50023643300656,25627500
2021-04-16,249.18568420410156,249.43417202251703,246.18484381389177,247.97197287037383,24878600
2021-04-19,247.2743682861328,249.89296968561638,246.39515285160775,248.66012567205544,23209300
2021-04-20,246.8156280517578,248.66966236946797,245.45854026133196,246.39512361896334,19722900
2021-04-21,249.03285217285156,249.12842668538718,245.85042797866416,247.46554099520336,24030400
2021-04-22,245.7740020751953,250.17970449072956,244.31178776661582,248.6792691241893,25606200
2021-04-23,249.5775909423828,249.9216533410852,245.8695216560367,246.4525057441661,21462600
2021-04-26,249.9599151611328,250.81049056315388,248.64109164227432,250.0650558936896,19763300
2021-04-27,250.3612823486328,251.52722145867926,248.59325586365082,249.98855048214975,31014200
2021-04-28,243.2796173095703,245.171887578436,241.740961055206,244.73225067344254,46903100
